YYYY;MM;DD;fsca_full_watershed;fsca_outside_glaciers;glacier_albedo
2006;4;30;61.823;61.823;
2006;5;1;40.65;40.65;
2006;5;2;31.184;31.184;
2006;5;3;27.451;27.451;
2006;5;4;26.107;26.107;
2006;5;5;25.237;25.237;
2006;5;6;25.675;25.675;
2006;5;7;23.779;23.779;
2006;5;8;20.919;20.919;
2006;5;9;19.347;19.347;
2006;5;10;19.281;19.281;
2006;5;11;19.028;19.028;
2006;5;12;17.972;17.972;
2006;5;13;16.222;16.222;
2006;5;14;15.467;15.467;
2006;5;15;14.605;14.605;
2006;5;16;14.268;14.268;
2006;5;17;14.214;14.214;
2006;5;18;14.246;14.246;
2006;5;19;14.682;14.682;
2006;5;20;15.619;15.619;
2006;5;21;16.155;16.155;
2006;5;22;16.815;16.815;
2006;5;23;17.227;17.227;
2006;5;24;13.91;13.91;
2006;5;25;13.935;13.935;
2006;5;26;14.273;14.273;
2006;5;27;13.107;13.107;
2006;5;28;11.916;11.916;
2006;5;29;11.273;11.273;
2006;5;30;11.283;11.283;
2006;5;31;10.587;10.587;
2006;6;1;10.661;10.661;
2006;6;2;10.421;10.421;
2006;6;3;9.84;9.84;
2006;6;4;8.307;8.307;
2006;6;5;8.323;8.323;
2006;6;6;8.277;8.277;
2006;6;7;7.383;7.383;
2006;6;8;7.763;7.763;
2006;6;9;5.847;5.847;
2006;6;10;6.01;6.01;
2006;6;11;5.035;5.035;
2006;6;12;4.965;4.965;
2006;6;13;4.817;4.817;
2006;6;14;3.717;3.717;
2006;6;15;4.162;4.162;
2006;6;16;4.827;4.827;
2006;6;17;4.503;4.503;
2006;6;18;1.957;1.957;
2006;6;19;0.449;0.449;
2006;6;20;0.884;0.884;
2006;6;21;0.339;0.339;
2006;6;22;0.083;0.083;
2006;6;23;0.086;0.086;
2006;6;24;0.05;0.05;
2006;6;25;0.111;0.111;
2006;6;26;0.058;0.058;
2006;6;27;0.059;0.059;
2006;6;28;0.047;0.047;
2006;6;29;0.016;0.016;
2006;6;30;0.078;0.078;
2006;7;1;0.034;0.034;
2006;7;2;0.077;0.077;
2006;7;3;0.018;0.018;
2006;7;4;1.292;1.292;
2006;7;5;0.044;0.044;
2006;7;6;0.029;0.029;
2006;7;7;0.03;0.03;
2006;7;8;0.018;0.018;
2006;7;9;0.031;0.031;
2006;7;10;0.049;0.049;
2006;7;11;0.281;0.281;
2006;7;12;0.001;0.001;
2006;7;13;0.001;0.001;
2006;7;14;0.001;0.001;
2006;7;15;0.0;0.0;
2006;7;16;0.0;0.0;
2006;7;17;0.0;0.0;
2006;7;18;0.0;0.0;
2006;7;19;0.0;0.0;
2006;7;20;0.0;0.0;
2006;7;21;0.0;0.0;
2006;7;22;0.016;0.016;
2006;7;23;0.011;0.011;
2006;7;24;0.011;0.011;
2006;7;25;0.011;0.011;
2006;7;26;0.02;0.02;
2006;7;27;0.037;0.037;
2006;7;28;0.02;0.02;
2006;7;29;0.027;0.027;
2006;7;30;0.027;0.027;
2006;7;31;0.047;0.047;
2006;8;1;0.046;0.046;
2006;8;2;0.003;0.003;
2006;8;3;0.014;0.014;
2006;8;4;0.002;0.002;
2006;8;5;0.001;0.001;
2006;8;6;0.003;0.003;
2006;8;7;0.001;0.001;
2006;8;8;0.017;0.017;
2006;8;9;0.244;0.244;
2006;8;10;0.056;0.056;
2006;8;11;0.0;0.0;
2006;8;12;0.0;0.0;
2006;8;13;0.0;0.0;
2006;8;14;0.0;0.0;
2006;8;15;0.0;0.0;
2006;8;16;0.0;0.0;
2006;8;17;0.0;0.0;
2006;8;18;0.0;0.0;
2006;8;19;0.0;0.0;
2006;8;20;0.0;0.0;
2006;8;21;0.0;0.0;
2006;8;22;0.0;0.0;
2006;8;23;0.0;0.0;
2006;8;24;0.0;0.0;
2006;8;25;0.008;0.008;
2006;8;26;0.033;0.033;
2006;8;27;0.039;0.039;
2006;8;28;0.524;0.524;
2006;8;29;0.248;0.248;
2006;8;30;0.267;0.267;
2006;8;31;0.464;0.464;
2006;9;1;0.044;0.044;
2006;9;2;0.02;0.02;
2006;9;3;0.021;0.021;
2006;9;4;0.24;0.24;
2006;9;5;0.39;0.39;
2006;9;6;0.177;0.177;
2006;9;7;0.974;0.974;
2006;9;8;0.685;0.685;
2006;9;9;1.253;1.253;
2006;9;10;0.158;0.158;
2006;9;11;0.168;0.168;
2006;9;12;1.904;1.904;
2006;9;13;0.971;0.971;
2006;9;14;0.968;0.968;
2006;9;15;0.451;0.451;
2006;9;16;0.476;0.476;
2006;9;17;0.015;0.015;
2006;9;18;0.008;0.008;
2006;9;19;0.007;0.007;
2006;9;20;0.007;0.007;
2006;9;21;0.0;0.0;
2006;9;22;0.001;0.001;
2006;9;23;0.014;0.014;
2006;9;24;0.013;0.013;
2006;9;25;0.013;0.013;
2006;9;26;0.014;0.014;
2006;9;27;0.021;0.021;
2006;9;28;0.052;0.052;
2006;9;29;0.022;0.022;
2006;9;30;0.073;0.073;
2006;10;1;0.123;0.123;
2006;10;2;0.148;0.148;
2006;10;3;0.198;0.198;
2006;10;4;0.574;0.574;
2006;10;5;1.019;1.019;
2006;10;6;0.865;0.865;
2006;10;7;1.622;1.622;
2006;10;8;2.539;2.539;
2006;10;9;6.417;6.417;
2006;10;10;9.144;9.144;
2006;10;11;15.377;15.377;
2006;10;12;44.152;44.152;
2006;10;13;49.875;49.875;
2006;10;14;56.38;56.38;
2006;10;15;55.793;55.793;
2006;10;16;56.045;56.045;
2006;10;17;56.473;56.473;
2006;10;18;56.319;56.319;
2006;10;19;57.514;57.514;
2006;10;20;56.896;56.896;
2006;10;21;57.759;57.759;
2006;10;22;57.805;57.805;
2006;10;23;55.82;55.82;
2006;10;24;56.002;56.002;
2006;10;25;56.366;56.366;
2006;10;26;59.342;59.342;
2006;10;27;60.554;60.554;
2006;10;28;60.451;60.451;
2006;10;29;60.197;60.197;
2006;10;30;60.309;60.309;
2006;10;31;61.578;61.578;
2006;11;1;;;
2006;11;2;;;
2006;11;3;;;
2006;11;4;;;
2006;11;5;;;
2006;11;6;;;
2006;11;7;;;
2006;11;8;;;
2006;11;9;;;
2006;11;10;;;
2006;11;11;;;
2006;11;12;;;
2006;11;13;;;
2006;11;14;;;
2006;11;15;;;
2006;11;16;;;
2006;11;17;;;
2006;11;18;;;
2006;11;19;;;
2006;11;20;;;
2006;11;21;;;
2006;11;22;;;
2006;11;23;;;
2006;11;24;;;
2006;11;25;;;
2006;11;26;;;
2006;11;27;;;
2006;11;28;;;
2006;11;29;;;
2006;11;30;;;
2006;12;1;;;
2006;12;2;;;
2006;12;3;;;
2006;12;4;;;
2006;12;5;;;
2006;12;6;;;
2006;12;7;;;
2006;12;8;;;
2006;12;9;;;
2006;12;10;;;
2006;12;11;;;
2006;12;12;;;
2006;12;13;;;
2006;12;14;;;
2006;12;15;;;
2006;12;16;;;
2006;12;17;;;
2006;12;18;;;
2006;12;19;;;
2006;12;20;;;
2006;12;21;;;
2006;12;22;;;
2006;12;23;;;
2006;12;24;;;
2006;12;25;;;
2006;12;26;;;
2006;12;27;;;
2006;12;28;;;
2006;12;29;;;
2006;12;30;;;
2006;12;31;;;
2007;1;1;;;
2007;1;2;;;
2007;1;3;;;
2007;1;4;;;
2007;1;5;;;
2007;1;6;;;
2007;1;7;;;
2007;1;8;;;
2007;1;9;;;
2007;1;10;;;
2007;1;11;;;
2007;1;12;;;
2007;1;13;;;
2007;1;14;;;
2007;1;15;;;
2007;1;16;;;
2007;1;17;;;
2007;1;18;;;
2007;1;19;;;
2007;1;20;;;
2007;1;21;;;
2007;1;22;;;
2007;1;23;;;
2007;1;24;;;
2007;1;25;;;
2007;1;26;;;
2007;1;27;;;
2007;1;28;;;
2007;1;29;;;
2007;1;30;;;
2007;1;31;;;
2007;2;1;60.65;60.65;
2007;2;2;66.756;66.756;
2007;2;3;69.442;69.442;
2007;2;4;71.565;71.565;
2007;2;5;72.971;72.971;
2007;2;6;72.514;72.514;
2007;2;7;72.403;72.403;
2007;2;8;75.145;75.145;
2007;2;9;74.954;74.954;
2007;2;10;75.066;75.066;
2007;2;11;74.375;74.375;
2007;2;12;75.188;75.188;
2007;2;13;77.002;77.002;
2007;2;14;74.489;74.489;
2007;2;15;73.695;73.695;
2007;2;16;71.179;71.179;
2007;2;17;72.431;72.431;
2007;2;18;72.051;72.051;
2007;2;19;70.309;70.309;
2007;2;20;70.808;70.808;
2007;2;21;70.82;70.82;
2007;2;22;71.498;71.498;
2007;2;23;71.077;71.077;
2007;2;24;70.283;70.283;
2007;2;25;70.448;70.448;
2007;2;26;68.975;68.975;
2007;2;27;69.291;69.291;
2007;2;28;67.204;67.204;
2007;3;1;65.786;65.786;
2007;3;2;63.813;63.813;
2007;3;3;68.584;68.584;
2007;3;4;69.532;69.532;
2007;3;5;69.485;69.485;
2007;3;6;70.948;70.948;
2007;3;7;75.512;75.512;
2007;3;8;77.629;77.629;
2007;3;9;76.562;76.562;
2007;3;10;76.59;76.59;
2007;3;11;75.895;75.895;
2007;3;12;76.006;76.006;
2007;3;13;76.408;76.408;
2007;3;14;71.945;71.945;
2007;3;15;72.371;72.371;
2007;3;16;72.035;72.035;
2007;3;17;72.849;72.849;
2007;3;18;73.111;73.111;
2007;3;19;68.92;68.92;
2007;3;20;69.021;69.021;
2007;3;21;68.892;68.892;
2007;3;22;75.759;75.759;
2007;3;23;76.247;76.247;
2007;3;24;76.554;76.554;
2007;3;25;76.711;76.711;
2007;3;26;76.594;76.594;
2007;3;27;76.153;76.153;
2007;3;28;78.727;78.727;
2007;3;29;76.594;76.594;
2007;3;30;74.634;74.634;
2007;3;31;74.584;74.584;
2007;4;1;72.268;72.268;
2007;4;2;71.702;71.702;
2007;4;3;55.7;55.7;
2007;4;4;52.155;52.155;
2007;4;5;55.393;55.393;
2007;4;6;55.047;55.047;
2007;4;7;53.936;53.936;
2007;4;8;53.869;53.869;
2007;4;9;50.533;50.533;
2007;4;10;48.843;48.843;
2007;4;11;49.015;49.015;
2007;4;12;52.199;52.199;
2007;4;13;50.041;50.041;
2007;4;14;48.987;48.987;
2007;4;15;48.042;48.042;
2007;4;16;49.413;49.413;
2007;4;17;49.582;49.582;
2007;4;18;44.082;44.082;
2007;4;19;43.401;43.401;
2007;4;20;40.784;40.784;
2007;4;21;42.917;42.917;
2007;4;22;43.199;43.199;
2007;4;23;38.457;38.457;
2007;4;24;39.118;39.118;
2007;4;25;29.903;29.903;
2007;4;26;26.426;26.426;
2007;4;27;26.494;26.494;
2007;4;28;27.282;27.282;
2007;4;29;25.566;25.566;
2007;4;30;20.434;20.434;
2007;5;1;21.088;21.088;
2007;5;2;21.023;21.023;
2007;5;3;18.902;18.902;
2007;5;4;16.355;16.355;
2007;5;5;14.639;14.639;
2007;5;6;13.017;13.017;
2007;5;7;13.133;13.133;
2007;5;8;13.814;13.814;
2007;5;9;12.78;12.78;
2007;5;10;12.667;12.667;
2007;5;11;12.801;12.801;
2007;5;12;12.773;12.773;
2007;5;13;11.907;11.907;
2007;5;14;11.93;11.93;
2007;5;15;11.752;11.752;
2007;5;16;11.89;11.89;
2007;5;17;11.852;11.852;
2007;5;18;12.242;12.242;
2007;5;19;11.951;11.951;
2007;5;20;11.922;11.922;
2007;5;21;12.501;12.501;
2007;5;22;15.955;15.955;
2007;5;23;16.153;16.153;
2007;5;24;22.376;22.376;
2007;5;25;22.419;22.419;
2007;5;26;21.762;21.762;
2007;5;27;24.779;24.779;
2007;5;28;22.651;22.651;
2007;5;29;19.065;19.065;
2007;5;30;19.014;19.014;
2007;5;31;17.134;17.134;
2007;6;1;17.041;17.041;
2007;6;2;7.241;7.241;
2007;6;3;6.89;6.89;
2007;6;4;6.27;6.27;
2007;6;5;6.028;6.028;
2007;6;6;1.994;1.994;
2007;6;7;0.123;0.123;
2007;6;8;0.177;0.177;
2007;6;9;0.089;0.089;
2007;6;10;0.057;0.057;
2007;6;11;0.001;0.001;
2007;6;12;0.035;0.035;
2007;6;13;0.141;0.141;
2007;6;14;0.0;0.0;
2007;6;15;0.001;0.001;
2007;6;16;0.008;0.008;
2007;6;17;0.025;0.025;
2007;6;18;0.0;0.0;
2007;6;19;0.0;0.0;
2007;6;20;0.0;0.0;
2007;6;21;0.0;0.0;
2007;6;22;0.0;0.0;
2007;6;23;0.0;0.0;
2007;6;24;0.0;0.0;
2007;6;25;0.0;0.0;
2007;6;26;0.0;0.0;
2007;6;27;0.0;0.0;
2007;6;28;0.0;0.0;
2007;6;29;0.0;0.0;
2007;6;30;0.0;0.0;
2007;7;1;0.0;0.0;
2007;7;2;0.0;0.0;
2007;7;3;0.0;0.0;
2007;7;4;0.0;0.0;
2007;7;5;0.0;0.0;
2007;7;6;0.0;0.0;
2007;7;7;0.0;0.0;
2007;7;8;0.0;0.0;
2007;7;9;0.0;0.0;
2007;7;10;0.0;0.0;
2007;7;11;0.0;0.0;
2007;7;12;0.0;0.0;
2007;7;13;0.0;0.0;
2007;7;14;0.0;0.0;
2007;7;15;0.0;0.0;
2007;7;16;0.0;0.0;
2007;7;17;0.0;0.0;
2007;7;18;0.0;0.0;
2007;7;19;0.069;0.069;
2007;7;20;0.069;0.069;
2007;7;21;0.071;0.071;
2007;7;22;0.192;0.192;
2007;7;23;4.275;4.275;
2007;7;24;0.908;0.908;
2007;7;25;0.092;0.092;
2007;7;26;0.164;0.164;
2007;7;27;0.139;0.139;
2007;7;28;0.075;0.075;
2007;7;29;0.069;0.069;
2007;7;30;0.0;0.0;
2007;7;31;0.0;0.0;
2007;8;1;0.0;0.0;
2007;8;2;0.0;0.0;
2007;8;3;0.0;0.0;
2007;8;4;0.005;0.005;
2007;8;5;0.007;0.007;
2007;8;6;0.038;0.038;
2007;8;7;0.009;0.009;
2007;8;8;0.074;0.074;
2007;8;9;0.09;0.09;
2007;8;10;0.061;0.061;
2007;8;11;0.036;0.036;
2007;8;12;0.009;0.009;
2007;8;13;0.008;0.008;
2007;8;14;0.004;0.004;
2007;8;15;0.044;0.044;
2007;8;16;0.05;0.05;
2007;8;17;0.055;0.055;
2007;8;18;0.068;0.068;
2007;8;19;0.075;0.075;
2007;8;20;0.128;0.128;
2007;8;21;0.136;0.136;
2007;8;22;0.13;0.13;
2007;8;23;0.088;0.088;
2007;8;24;0.124;0.124;
2007;8;25;0.152;0.152;
2007;8;26;0.105;0.105;
2007;8;27;0.086;0.086;
2007;8;28;0.09;0.09;
2007;8;29;0.088;0.088;
2007;8;30;0.337;0.337;
2007;8;31;0.077;0.077;
2007;9;1;0.415;0.415;
2007;9;2;1.216;1.216;
2007;9;3;1.545;1.545;
2007;9;4;2.071;2.071;
2007;9;5;1.633;1.633;
2007;9;6;1.505;1.505;
2007;9;7;1.365;1.365;
2007;9;8;1.509;1.509;
2007;9;9;3.866;3.866;
2007;9;10;4.124;4.124;
2007;9;11;5.482;5.482;
2007;9;12;5.664;5.664;
2007;9;13;5.916;5.916;
2007;9;14;7.279;7.279;
2007;9;15;7.301;7.301;
2007;9;16;8.423;8.423;
2007;9;17;8.472;8.472;
2007;9;18;8.712;8.712;
2007;9;19;8.467;8.467;
2007;9;20;11.313;11.313;
2007;9;21;11.352;11.352;
2007;9;22;11.294;11.294;
2007;9;23;11.289;11.289;
2007;9;24;10.106;10.106;
2007;9;25;10.255;10.255;
2007;9;26;10.642;10.642;
2007;9;27;8.733;8.733;
2007;9;28;8.657;8.657;
2007;9;29;8.411;8.411;
2007;9;30;7.94;7.94;
2007;10;1;19.663;19.663;
2007;10;2;49.741;49.741;
2007;10;3;56.821;56.821;
2007;10;4;57.424;57.424;
2007;10;5;58.398;58.398;
2007;10;6;52.903;52.903;
2007;10;7;43.093;43.093;
2007;10;8;45.601;45.601;
2007;10;9;36.787;36.787;
2007;10;10;37.043;37.043;
2007;10;11;16.425;16.425;
2007;10;12;39.949;39.949;
2007;10;13;18.5;18.5;
2007;10;14;3.2;3.2;
2007;10;15;3.851;3.851;
2007;10;16;8.103;8.103;
2007;10;17;57.938;57.938;
2007;10;18;47.465;47.465;
2007;10;19;48.508;48.508;
2007;10;20;49.918;49.918;
2007;10;21;50.933;50.933;
2007;10;22;50.629;50.629;
2007;10;23;20.794;20.794;
2007;10;24;53.311;53.311;
2007;10;25;57.514;57.514;
2007;10;26;58.014;58.014;
2007;10;27;56.935;56.935;
2007;10;28;56.266;56.266;
2007;10;29;64.1;64.1;
2007;10;30;61.483;61.483;
2007;10;31;61.021;61.021;
2007;11;1;;;
2007;11;2;;;
2007;11;3;;;
2007;11;4;;;
2007;11;5;;;
2007;11;6;;;
2007;11;7;;;
2007;11;8;;;
2007;11;9;;;
2007;11;10;;;
2007;11;11;;;
2007;11;12;;;
2007;11;13;;;
2007;11;14;;;
2007;11;15;;;
2007;11;16;;;
2007;11;17;;;
2007;11;18;;;
2007;11;19;;;
2007;11;20;;;
2007;11;21;;;
2007;11;22;;;
2007;11;23;;;
2007;11;24;;;
2007;11;25;;;
2007;11;26;;;
2007;11;27;;;
2007;11;28;;;
2007;11;29;;;
2007;11;30;;;
2007;12;1;;;
2007;12;2;;;
2007;12;3;;;
2007;12;4;;;
2007;12;5;;;
2007;12;6;;;
2007;12;7;;;
2007;12;8;;;
2007;12;9;;;
2007;12;10;;;
2007;12;11;;;
2007;12;12;;;
2007;12;13;;;
2007;12;14;;;
2007;12;15;;;
2007;12;16;;;
2007;12;17;;;
2007;12;18;;;
2007;12;19;;;
2007;12;20;;;
2007;12;21;;;
2007;12;22;;;
2007;12;23;;;
2007;12;24;;;
2007;12;25;;;
2007;12;26;;;
2007;12;27;;;
2007;12;28;;;
2007;12;29;;;
2007;12;30;;;
2007;12;31;;;
2008;1;1;;;
2008;1;2;;;
2008;1;3;;;
2008;1;4;;;
2008;1;5;;;
2008;1;6;;;
2008;1;7;;;
2008;1;8;;;
2008;1;9;;;
2008;1;10;;;
2008;1;11;;;
2008;1;12;;;
2008;1;13;;;
2008;1;14;;;
2008;1;15;;;
2008;1;16;;;
2008;1;17;;;
2008;1;18;;;
2008;1;19;;;
2008;1;20;;;
2008;1;21;;;
2008;1;22;;;
2008;1;23;;;
2008;1;24;;;
2008;1;25;;;
2008;1;26;;;
2008;1;27;;;
2008;1;28;;;
2008;1;29;;;
2008;1;30;;;
2008;1;31;;;
2008;2;1;64.835;64.835;
2008;2;2;64.56;64.56;
2008;2;3;64.691;64.691;
2008;2;4;65.353;65.353;
2008;2;5;65.102;65.102;
2008;2;6;65.741;65.741;
2008;2;7;65.431;65.431;
2008;2;8;65.173;65.173;
2008;2;9;65.266;65.266;
2008;2;10;65.079;65.079;
2008;2;11;64.436;64.436;
2008;2;12;64.043;64.043;
2008;2;13;62.748;62.748;
2008;2;14;62.928;62.928;
2008;2;15;61.513;61.513;
2008;2;16;62.603;62.603;
2008;2;17;63.089;63.089;
2008;2;18;60.407;60.407;
2008;2;19;60.266;60.266;
2008;2;20;71.475;71.475;
2008;2;21;72.143;72.143;
2008;2;22;70.346;70.346;
2008;2;23;71.351;71.351;
2008;2;24;71.429;71.429;
2008;2;25;72.523;72.523;
2008;2;26;71.606;71.606;
2008;2;27;73.18;73.18;
2008;2;28;73.604;73.604;
2008;2;29;73.699;73.699;
2008;3;1;73.334;73.334;
2008;3;2;75.227;75.227;
2008;3;3;76.779;76.779;
2008;3;4;75.336;75.336;
2008;3;5;72.858;72.858;
2008;3;6;72.891;72.891;
2008;3;7;73.003;73.003;
2008;3;8;73.085;73.085;
2008;3;9;71.234;71.234;
2008;3;10;73.076;73.076;
2008;3;11;74.711;74.711;
2008;3;12;73.811;73.811;
2008;3;13;75.339;75.339;
2008;3;14;75.708;75.708;
2008;3;15;76.638;76.638;
2008;3;16;77.706;77.706;
2008;3;17;76.932;76.932;
2008;3;18;77.231;77.231;
2008;3;19;77.48;77.48;
2008;3;20;77.338;77.338;
2008;3;21;77.509;77.509;
2008;3;22;73.515;73.515;
2008;3;23;77.276;77.276;
2008;3;24;79.429;79.429;
2008;3;25;78.283;78.283;
2008;3;26;75.74;75.74;
2008;3;27;77.777;77.777;
2008;3;28;78.424;78.424;
2008;3;29;78.267;78.267;
2008;3;30;77.412;77.412;
2008;3;31;76.035;76.035;
2008;4;1;78.149;78.149;
2008;4;2;77.98;77.98;
2008;4;3;76.035;76.035;
2008;4;4;74.96;74.96;
2008;4;5;75.671;75.671;
2008;4;6;77.676;77.676;
2008;4;7;76.651;76.651;
2008;4;8;75.976;75.976;
2008;4;9;75.936;75.936;
2008;4;10;76.035;76.035;
2008;4;11;77.421;77.421;
2008;4;12;77.346;77.346;
2008;4;13;78.272;78.272;
2008;4;14;78.306;78.306;
2008;4;15;79.37;79.37;
2008;4;16;78.579;78.579;
2008;4;17;79.158;79.158;
2008;4;18;79.216;79.216;
2008;4;19;78.92;78.92;
2008;4;20;77.132;77.132;
2008;4;21;77.23;77.23;
2008;4;22;74.38;74.38;
2008;4;23;72.923;72.923;
2008;4;24;68.871;68.871;
2008;4;25;69.036;69.036;
2008;4;26;66.406;66.406;
2008;4;27;63.045;63.045;
2008;4;28;59.376;59.376;
2008;4;29;58.648;58.648;
2008;4;30;39.787;39.787;
2008;5;1;39.813;39.813;
2008;5;2;39.899;39.899;
2008;5;3;39.612;39.612;
2008;5;4;39.786;39.786;
2008;5;5;42.307;42.307;
2008;5;6;42.301;42.301;
2008;5;7;42.033;42.033;
2008;5;8;42.038;42.038;
2008;5;9;35.263;35.263;
2008;5;10;37.932;37.932;
2008;5;11;29.632;29.632;
2008;5;12;29.568;29.568;
2008;5;13;29.568;29.568;
2008;5;14;25.28;25.28;
2008;5;15;28.493;28.493;
2008;5;16;18.071;18.071;
2008;5;17;18.115;18.115;
2008;5;18;18.108;18.108;
2008;5;19;17.743;17.743;
2008;5;20;12.76;12.76;
2008;5;21;12.41;12.41;
2008;5;22;11.579;11.579;
2008;5;23;9.929;9.929;
2008;5;24;9.319;9.319;
2008;5;25;9.565;9.565;
2008;5;26;7.22;7.22;
2008;5;27;5.794;5.794;
2008;5;28;4.494;4.494;
2008;5;29;4.699;4.699;
2008;5;30;4.717;4.717;
2008;5;31;4.075;4.075;
2008;6;1;4.277;4.277;
2008;6;2;3.677;3.677;
2008;6;3;2.827;2.827;
2008;6;4;2.789;2.789;
2008;6;5;3.031;3.031;
2008;6;6;2.696;2.696;
2008;6;7;0.89;0.89;
2008;6;8;0.374;0.374;
2008;6;9;0.032;0.032;
2008;6;10;0.029;0.029;
2008;6;11;0.017;0.017;
2008;6;12;0.0;0.0;
2008;6;13;0.0;0.0;
2008;6;14;0.0;0.0;
2008;6;15;0.0;0.0;
2008;6;16;0.0;0.0;
2008;6;17;0.0;0.0;
2008;6;18;0.0;0.0;
2008;6;19;0.0;0.0;
2008;6;20;0.0;0.0;
2008;6;21;0.008;0.008;
2008;6;22;0.0;0.0;
2008;6;23;0.006;0.006;
2008;6;24;0.006;0.006;
2008;6;25;0.006;0.006;
2008;6;26;0.02;0.02;
2008;6;27;0.023;0.023;
2008;6;28;0.026;0.026;
2008;6;29;0.21;0.21;
2008;6;30;0.168;0.168;
2008;7;1;0.008;0.008;
2008;7;2;0.0;0.0;
2008;7;3;0.0;0.0;
2008;7;4;0.0;0.0;
2008;7;5;0.0;0.0;
2008;7;6;0.0;0.0;
2008;7;7;0.0;0.0;
2008;7;8;0.0;0.0;
2008;7;9;0.0;0.0;
2008;7;10;0.0;0.0;
2008;7;11;0.0;0.0;
2008;7;12;0.0;0.0;
2008;7;13;0.0;0.0;
2008;7;14;0.0;0.0;
2008;7;15;0.0;0.0;
2008;7;16;0.0;0.0;
2008;7;17;0.001;0.001;
2008;7;18;0.001;0.001;
2008;7;19;0.0;0.0;
2008;7;20;0.0;0.0;
2008;7;21;0.0;0.0;
2008;7;22;0.0;0.0;
2008;7;23;0.038;0.038;
2008;7;24;0.0;0.0;
2008;7;25;0.0;0.0;
2008;7;26;0.001;0.001;
2008;7;27;0.0;0.0;
2008;7;28;0.0;0.0;
2008;7;29;0.0;0.0;
2008;7;30;0.0;0.0;
2008;7;31;0.0;0.0;
2008;8;1;0.0;0.0;
2008;8;2;0.0;0.0;
2008;8;3;0.0;0.0;
2008;8;4;0.0;0.0;
2008;8;5;0.0;0.0;
2008;8;6;0.009;0.009;
2008;8;7;0.009;0.009;
2008;8;8;0.009;0.009;
2008;8;9;0.009;0.009;
2008;8;10;0.009;0.009;
2008;8;11;0.01;0.01;
2008;8;12;0.0;0.0;
2008;8;13;0.001;0.001;
2008;8;14;0.001;0.001;
2008;8;15;0.0;0.0;
2008;8;16;0.0;0.0;
2008;8;17;0.0;0.0;
2008;8;18;0.0;0.0;
2008;8;19;0.0;0.0;
2008;8;20;0.0;0.0;
2008;8;21;0.008;0.008;
2008;8;22;0.0;0.0;
2008;8;23;0.0;0.0;
2008;8;24;0.0;0.0;
2008;8;25;0.0;0.0;
2008;8;26;0.018;0.018;
2008;8;27;0.026;0.026;
2008;8;28;0.017;0.017;
2008;8;29;0.021;0.021;
2008;8;30;0.0;0.0;
2008;8;31;0.0;0.0;
2008;9;1;0.0;0.0;
2008;9;2;0.0;0.0;
2008;9;3;0.0;0.0;
2008;9;4;0.008;0.008;
2008;9;5;0.0;0.0;
2008;9;6;0.0;0.0;
2008;9;7;0.007;0.007;
2008;9;8;0.118;0.118;
2008;9;9;0.37;0.37;
2008;9;10;0.545;0.545;
2008;9;11;0.595;0.595;
2008;9;12;0.55;0.55;
2008;9;13;2.185;2.185;
2008;9;14;1.658;1.658;
2008;9;15;0.93;0.93;
2008;9;16;0.931;0.931;
2008;9;17;1.475;1.475;
2008;9;18;2.182;2.182;
2008;9;19;1.824;1.824;
2008;9;20;2.083;2.083;
2008;9;21;1.698;1.698;
2008;9;22;2.28;2.28;
2008;9;23;2.836;2.836;
2008;9;24;3.273;3.273;
2008;9;25;3.473;3.473;
2008;9;26;2.831;2.831;
2008;9;27;3.094;3.094;
2008;9;28;5.38;5.38;
2008;9;29;10.259;10.259;
2008;9;30;11.078;11.078;
2008;10;1;25.616;25.616;
2008;10;2;24.137;24.137;
2008;10;3;21.612;21.612;
2008;10;4;25.176;25.176;
2008;10;5;18.171;18.171;
2008;10;6;31.013;31.013;
2008;10;7;30.446;30.446;
2008;10;8;26.418;26.418;
2008;10;9;29.039;29.039;
2008;10;10;16.408;16.408;
2008;10;11;19.771;19.771;
2008;10;12;18.669;18.669;
2008;10;13;19.881;19.881;
2008;10;14;30.957;30.957;
2008;10;15;32.646;32.646;
2008;10;16;38.786;38.786;
2008;10;17;53.015;53.015;
2008;10;18;54.61;54.61;
2008;10;19;57.492;57.492;
2008;10;20;58.473;58.473;
2008;10;21;61.416;61.416;
2008;10;22;63.919;63.919;
2008;10;23;64.633;64.633;
2008;10;24;66.341;66.341;
2008;10;25;67.011;67.011;
2008;10;26;67.447;67.447;
2008;10;27;68.173;68.173;
2008;10;28;68.014;68.014;
2008;10;29;67.942;67.942;
2008;10;30;68.258;68.258;
2008;10;31;67.687;67.687;
2008;11;1;;;
2008;11;2;;;
2008;11;3;;;
2008;11;4;;;
2008;11;5;;;
2008;11;6;;;
2008;11;7;;;
2008;11;8;;;
2008;11;9;;;
2008;11;10;;;
2008;11;11;;;
2008;11;12;;;
2008;11;13;;;
2008;11;14;;;
2008;11;15;;;
2008;11;16;;;
2008;11;17;;;
2008;11;18;;;
2008;11;19;;;
2008;11;20;;;
2008;11;21;;;
2008;11;22;;;
2008;11;23;;;
2008;11;24;;;
2008;11;25;;;
2008;11;26;;;
2008;11;27;;;
2008;11;28;;;
2008;11;29;;;
2008;11;30;;;
2008;12;1;;;
2008;12;2;;;
2008;12;3;;;
2008;12;4;;;
2008;12;5;;;
2008;12;6;;;
2008;12;7;;;
2008;12;8;;;
2008;12;9;;;
2008;12;10;;;
