YYYY;MM;DD;qobs;qc_flag
2005;8;11;4.83;40
2005;8;12;4.53;40
2005;8;13;4.4;40
2005;8;14;4.79;40
2005;8;15;4.9;40
2005;8;16;5.77;40
2005;8;17;7.09;40
2005;8;18;6.21;40
2005;8;19;5.74;40
2005;8;20;5.84;40
2005;8;21;7.06;40
2005;8;22;8.48;40
2005;8;23;8.62;40
2005;8;24;8.68;40
2005;8;25;7.69;40
2005;8;26;7.19;40
2005;8;27;6.72;40
2005;8;28;6.4;40
2005;8;29;6.19;40
2005;8;30;6.17;40
2005;8;31;6.34;40
2005;9;1;6.03;40
2005;9;2;5.72;40
2005;9;3;5.38;40
2005;9;4;5.45;40
2005;9;5;5.8;40
2005;9;6;5.7;40
2005;9;7;5.21;40
2005;9;8;5.19;40
2005;9;9;5.39;40
2005;9;10;8.84;40
2005;9;11;8.87;40
2005;9;12;7.91;40
2005;9;13;8.62;40
2005;9;14;7.53;40
2005;9;15;7.13;40
2005;9;16;7.39;40
2005;9;17;8.85;40
2005;9;18;8.54;40
2005;9;19;8.63;40
2005;9;20;8.12;40
2005;9;21;7.63;40
2005;9;22;7.4;40
2005;9;23;6.61;40
2005;9;24;6.62;40
2005;9;25;6.17;40
2005;9;26;5.4;40
2005;9;27;6.61;40
2005;9;28;6.16;40
2005;9;29;4.83;40
2005;9;30;5.55;40
2005;10;1;5.22;40
2005;10;2;7.81;40
2005;10;3;6.79;40
2005;10;4;10.74;40
2005;10;5;11.53;40
2005;10;6;11.22;40
2005;10;7;12.07;40
2005;10;8;9.46;40
2005;10;9;7.59;40
2005;10;10;7.41;40
2005;10;11;5.79;40
2005;10;12;5.73;40
2005;10;13;7.08;40
2005;10;14;6.92;40
2005;10;15;9.52;40
2005;10;16;12.69;40
2005;10;17;11.62;40
2005;10;18;10.74;40
2005;10;19;9.72;40
2005;10;20;6.96;40
2005;10;21;5.81;40
2005;10;22;6.76;40
2005;10;23;8.09;40
2005;10;24;7.11;40
2005;10;25;5.37;40
2005;10;26;4.83;40
2005;10;27;5.06;40
2005;10;28;3.21;40
2005;10;29;2.79;40
2005;10;30;2.06;40
2005;10;31;3.55;40
2005;11;1;4.83;40
2005;11;2;5.34;40
2005;11;3;5.85;40
2005;11;4;5.01;40
2005;11;5;5.18;40
2005;11;6;5.28;40
2005;11;7;4.88;40
2005;11;8;4.66;40
2005;11;9;4.37;40
2005;11;10;4.9;40
2005;11;11;4.34;40
2005;11;12;3.51;40
2005;11;13;5.22;40
2005;11;14;6.1;40
2005;11;15;4.61;40
2005;11;16;4.06;40
2005;11;17;4.53;40
2005;11;18;4.53;40
2005;11;19;5.68;40
2005;11;20;11.23;40
2005;11;21;8.33;40
2005;11;22;7.34;40
2005;11;23;6.94;40
2005;11;24;5.67;40
2005;11;25;5.08;40
2005;11;26;5.31;40
2005;11;27;4.86;40
2005;11;28;5.43;40
2005;11;29;5.08;40
2005;11;30;4.83;40
2005;12;1;4.23;40
2005;12;2;3.77;40
2005;12;3;4.65;40
2005;12;4;4.4;40
2005;12;5;4.31;40
2005;12;6;4.1;40
2005;12;7;4.05;40
2005;12;8;4.14;40
2005;12;9;4.19;40
2005;12;10;4.13;40
2005;12;11;3.98;40
2005;12;12;4.4;40
2005;12;13;7.37;40
2005;12;14;17.12;40
2005;12;15;13.13;40
2005;12;16;8.27;40
2005;12;17;6.69;40
2005;12;18;7.51;40
2005;12;19;6.59;40
2005;12;20;6.68;40
2005;12;21;5.98;40
2005;12;22;5.18;40
2005;12;23;4.73;40
2005;12;24;5.37;40
2005;12;25;8.08;40
2005;12;26;31.84;40
2005;12;27;46.66;40
2005;12;28;22.42;40
2005;12;29;13.72;40
2005;12;30;11.47;40
2005;12;31;9.63;40
2006;1;1;8.86;40
2006;1;2;16.0;40
2006;1;3;12.7;40
2006;1;4;31.19;40
2006;1;5;45.95;40
2006;1;6;22.63;40
2006;1;7;17.87;40
2006;1;8;13.3;40
2006;1;9;12.36;40
2006;1;10;10.06;40
2006;1;11;9.65;40
2006;1;12;8.4;40
2006;1;13;8.08;40
2006;1;14;7.43;40
2006;1;15;6.62;40
2006;1;16;6.37;40
2006;1;17;5.31;40
2006;1;18;4.89;40
2006;1;19;6.23;40
2006;1;20;5.42;40
2006;1;21;7.88;40
2006;1;22;9.89;40
2006;1;23;8.2;40
2006;1;24;7.33;40
2006;1;25;7.05;40
2006;1;26;7.03;40
2006;1;27;8.2;40
2006;1;28;10.92;40
2006;1;29;36.88;40
2006;1;30;52.28;40
2006;1;31;32.45;40
2006;2;1;26.82;40
2006;2;2;;250
2006;2;3;18.16;40
2006;2;4;17.98;40
2006;2;5;45.83;40
2006;2;6;27.8;40
2006;2;7;17.56;40
2006;2;8;11.67;40
2006;2;9;11.24;40
2006;2;10;11.94;40
2006;2;11;11.16;40
2006;2;12;9.42;40
2006;2;13;9.95;40
2006;2;14;8.77;40
2006;2;15;6.35;40
2006;2;16;4.01;40
2006;2;17;7.01;40
2006;2;18;7.81;40
2006;2;19;7.07;40
2006;2;20;6.96;40
2006;2;21;33.4;40
2006;2;22;83.73;40
2006;2;23;42.95;40
2006;2;24;27.49;40
2006;2;25;15.7;40
2006;2;26;12.13;40
2006;2;27;10.17;40
2006;2;28;7.21;40
2006;3;1;7.53;40
2006;3;2;6.18;40
2006;3;3;5.95;40
2006;3;4;6.36;40
2006;3;5;5.23;40
2006;3;6;6.34;40
2006;3;7;6.37;40
2006;3;8;6.41;40
2006;3;9;5.57;40
2006;3;10;5.05;40
2006;3;11;5.5;40
2006;3;12;5.5;40
2006;3;13;5.27;40
2006;3;14;4.94;40
2006;3;15;4.96;40
2006;3;16;5.64;40
2006;3;17;9.55;40
2006;3;18;13.85;40
2006;3;19;13.16;40
2006;3;20;9.16;40
2006;3;21;3.79;40
2006;3;22;5.5;40
2006;3;23;5.19;40
2006;3;24;19.27;40
2006;3;25;11.09;40
2006;3;26;4.78;40
2006;3;27;4.99;40
2006;3;28;4.74;40
2006;3;29;4.48;40
2006;3;30;4.23;40
2006;3;31;4.11;40
2006;4;1;3.98;40
2006;4;2;3.71;40
2006;4;3;4.01;40
2006;4;4;4.19;40
2006;4;5;4.1;40
2006;4;6;3.36;40
2006;4;7;3.09;40
2006;4;8;3.64;40
2006;4;9;3.71;40
2006;4;10;12.66;40
2006;4;11;9.47;40
2006;4;12;6.4;40
2006;4;13;5.36;40
2006;4;14;4.76;40
2006;4;15;4.51;40
2006;4;16;4.2;40
2006;4;17;3.94;40
2006;4;18;3.81;40
2006;4;19;3.83;40
2006;4;20;3.85;40
2006;4;21;4.57;40
2006;4;22;4.65;40
2006;4;23;4.25;40
2006;4;24;4.15;40
2006;4;25;3.99;40
2006;4;26;4.04;40
2006;4;27;4.42;40
2006;4;28;5.73;40
2006;4;29;7.08;40
2006;4;30;12.47;40
2006;5;1;11.78;40
2006;5;2;9.79;40
2006;5;3;9.76;40
2006;5;4;21.5;40
2006;5;5;24.02;40
2006;5;6;37.68;40
2006;5;7;29.17;40
2006;5;8;32.28;40
2006;5;9;29.91;40
2006;5;10;25.09;40
2006;5;11;19.72;40
2006;5;12;14.54;40
2006;5;13;10.85;40
2006;5;14;9.99;40
2006;5;15;10.17;40
2006;5;16;10.94;40
2006;5;17;11.12;40
2006;5;18;10.33;40
2006;5;19;9.64;40
2006;5;20;7.97;40
2006;5;21;6.94;40
2006;5;22;6.15;40
2006;5;23;5.94;40
2006;5;24;5.37;40
2006;5;25;5.59;40
2006;5;26;6.06;40
2006;5;27;8.47;40
2006;5;28;11.96;40
2006;5;29;13.94;40
2006;5;30;12.32;40
2006;5;31;16.84;40
2006;6;1;27.11;40
2006;6;2;22.26;40
2006;6;3;14.87;40
2006;6;4;13.65;40
2006;6;5;14.99;40
2006;6;6;16.14;40
2006;6;7;21.64;40
2006;6;8;24.85;40
2006;6;9;15.72;40
2006;6;10;13.65;40
2006;6;11;14.85;40
2006;6;12;15.6;40
2006;6;13;13.47;40
2006;6;14;12.81;40
2006;6;15;19.27;40
2006;6;16;17.92;40
2006;6;17;30.83;40
2006;6;18;20.24;40
2006;6;19;16.32;40
2006;6;20;14.73;40
2006;6;21;13.0;40
2006;6;22;11.52;40
2006;6;23;10.55;40
2006;6;24;9.24;200
2006;6;25;9.13;120
2006;6;26;9.13;120
2006;6;27;9.13;120
2006;6;28;9.13;120
2006;6;29;9.13;120
2006;6;30;9.13;120
2006;7;1;9.13;120
2006;7;2;9.13;120
2006;7;3;9.13;120
2006;7;4;9.13;120
2006;7;5;8.64;120
2006;7;6;7.48;120
2006;7;7;5.86;120
2006;7;8;4.72;120
2006;7;9;4.17;120
2006;7;10;3.77;120
2006;7;11;3.36;120
2006;7;12;3.52;120
2006;7;13;2.55;120
2006;7;14;3.26;120
2006;7;15;4.2;120
2006;7;16;7.49;120
2006;7;17;4.83;120
2006;7;18;3.8;120
2006;7;19;3.36;120
2006;7;20;2.98;120
2006;7;21;2.77;120
2006;7;22;2.86;120
2006;7;23;2.33;120
2006;7;24;1.96;120
2006;7;25;1.77;120
2006;7;26;1.75;120
2006;7;27;1.53;120
2006;7;28;1.46;120
2006;7;29;1.26;120
2006;7;30;1.13;120
2006;7;31;1.03;120
2006;8;1;0.99;120
2006;8;2;0.86;120
2006;8;3;0.74;120
2006;8;4;1.11;120
2006;8;5;1.21;120
2006;8;6;1.36;120
2006;8;7;0.91;120
2006;8;8;1.12;120
2006;8;9;0.93;120
2006;8;10;0.81;120
2006;8;11;1.09;120
2006;8;12;0.74;120
2006;8;13;1.57;120
2006;8;14;1.12;120
2006;8;15;0.77;120
2006;8;16;0.7;120
2006;8;17;0.67;120
2006;8;18;0.61;120
2006;8;19;0.59;120
2006;8;20;0.53;120
2006;8;21;0.47;120
2006;8;22;0.45;120
2006;8;23;0.42;120
2006;8;24;0.39;120
2006;8;25;0.36;120
2006;8;26;0.34;120
2006;8;27;0.31;120
2006;8;28;0.24;120
2006;8;29;0.2;120
2006;8;30;0.2;120
2006;8;31;0.2;120
2006;9;1;0.18;120
2006;9;2;0.16;120
2006;9;3;0.14;120
2006;9;4;0.13;120
2006;9;5;0.53;120
2006;9;6;0.32;120
2006;9;7;0.5;120
2006;9;8;2.62;120
2006;9;9;4.92;120
2006;9;10;3.55;120
2006;9;11;9.45;120
2006;9;12;7.34;120
2006;9;13;6.01;120
2006;9;14;6.12;120
2006;9;15;5.69;120
2006;9;16;4.52;120
2006;9;17;4.07;120
2006;9;18;4.15;120
2006;9;19;3.46;120
2006;9;20;2.81;120
2006;9;21;2.83;120
2006;9;22;2.04;120
2006;9;23;1.81;120
2006;9;24;1.67;120
2006;9;25;1.43;120
2006;9;26;1.28;120
2006;9;27;1.15;120
2006;9;28;1.0;120
2006;9;29;0.89;120
2006;9;30;0.83;120
2006;10;1;0.7;120
2006;10;2;0.71;120
2006;10;3;0.69;120
2006;10;4;0.75;120
2006;10;5;0.99;120
2006;10;6;0.73;120
2006;10;7;0.53;120
2006;10;8;0.45;120
2006;10;9;0.96;120
2006;10;10;1.11;120
2006;10;11;1.58;120
2006;10;12;1.82;120
2006;10;13;1.67;120
2006;10;14;2.24;120
2006;10;15;3.15;120
2006;10;16;3.22;120
2006;10;17;0.59;120
2006;10;18;0.54;120
2006;10;19;1.21;120
2006;10;20;1.44;120
2006;10;21;1.27;120
2006;10;22;0.64;120
2006;10;23;0.74;120
2006;10;24;0.09;120
2006;10;25;0.23;120
2006;10;26;0.8;120
2006;10;27;0.89;120
2006;10;28;1.45;120
2006;10;29;1.01;120
2006;10;30;0.24;120
2006;10;31;0.14;120
2006;11;1;0.7;120
2006;11;2;2.28;120
2006;11;3;14.43;120
2006;11;4;16.41;120
2006;11;5;105.82;120
2006;11;6;23.73;120
2006;11;7;14.26;120
2006;11;8;8.9;120
2006;11;9;6.28;120
2006;11;10;12.69;120
2006;11;11;2.32;120
2006;11;12;7.32;120
2006;11;13;12.17;120
2006;11;14;3.65;120
2006;11;15;1.92;120
2006;11;16;2.92;120
2006;11;17;2.75;120
2006;11;18;2.75;120
2006;11;19;2.75;120
2006;11;20;2.75;120
2006;11;21;1.73;120
2006;11;22;1.41;120
2006;11;23;1.08;120
2006;11;24;0.78;120
2006;11;25;0.5;120
2006;11;26;0.45;120
2006;11;27;0.2;120
2006;11;28;0.58;120
2006;11;29;1.09;120
2006;11;30;0.62;120
2006;12;1;0.66;120
2006;12;2;0.44;120
2006;12;3;0.32;120
2006;12;4;0.29;120
2006;12;5;0.15;120
2006;12;6;0.01;120
2006;12;7;0.49;120
2006;12;8;0.09;120
2006;12;9;0.04;120
2006;12;10;0.28;120
2006;12;11;0.06;120
2006;12;12;0.03;120
2006;12;13;0.06;120
2006;12;14;0.02;120
2006;12;15;0.02;120
2006;12;16;0.02;120
2006;12;17;0.04;120
2006;12;18;2.06;120
2006;12;19;62.45;120
2006;12;20;3.42;120
2006;12;21;3.42;120
2006;12;22;3.42;120
2006;12;23;3.42;120
2006;12;24;3.42;120
2006;12;25;3.42;120
2006;12;26;3.42;120
2006;12;27;3.42;120
2006;12;28;3.42;120
2006;12;29;3.42;120
2006;12;30;3.42;120
2006;12;31;3.42;120
2007;1;1;3.42;120
2007;1;2;3.42;120
2007;1;3;3.42;120
2007;1;4;3.42;120
2007;1;5;3.42;120
2007;1;6;3.42;120
2007;1;7;3.42;120
2007;1;8;3.42;120
2007;1;9;3.42;120
2007;1;10;3.42;120
2007;1;11;3.42;120
2007;1;12;3.42;120
2007;1;13;3.42;120
2007;1;14;3.42;120
2007;1;15;3.42;120
2007;1;16;3.42;120
2007;1;17;3.42;120
2007;1;18;3.42;120
2007;1;19;3.42;120
2007;1;20;3.42;120
2007;1;21;3.42;120
2007;1;22;3.42;120
2007;1;23;3.42;120
2007;1;24;3.43;120
2007;1;25;3.62;40
2007;1;26;3.43;40
2007;1;27;4.09;40
2007;1;28;6.05;40
2007;1;29;40.68;40
2007;1;30;31.64;40
2007;1;31;;250
2007;2;1;;250
2007;2;2;8.63;40
2007;2;3;17.21;40
2007;2;4;9.89;40
2007;2;5;6.36;40
2007;2;6;5.48;40
2007;2;7;5.34;40
2007;2;8;4.62;40
2007;2;9;3.87;40
2007;2;10;4.23;40
2007;2;11;3.87;40
2007;2;12;3.23;40
2007;2;13;3.45;40
2007;2;14;3.8;40
2007;2;15;4.07;40
2007;2;16;5.45;40
2007;2;17;4.64;40
2007;2;18;4.41;40
2007;2;19;4.97;40
2007;2;20;4.49;40
2007;2;21;3.23;40
2007;2;22;2.8;40
2007;2;23;2.45;40
2007;2;24;4.09;40
2007;2;25;3.22;40
2007;2;26;3.02;40
2007;2;27;2.87;40
2007;2;28;2.85;40
2007;3;1;2.67;40
2007;3;2;2.83;40
2007;3;3;2.99;40
2007;3;4;3.1;40
2007;3;5;3.04;40
2007;3;6;2.92;40
2007;3;7;2.96;40
2007;3;8;2.93;40
2007;3;9;2.96;40
2007;3;10;2.8;40
2007;3;11;3.35;40
2007;3;12;6.19;40
2007;3;13;3.88;40
2007;3;14;3.87;40
2007;3;15;3.32;40
2007;3;16;3.11;40
2007;3;17;2.99;40
2007;3;18;2.52;40
2007;3;19;2.36;40
2007;3;20;2.83;40
2007;3;21;4.0;40
2007;3;22;3.93;40
2007;3;23;12.27;40
2007;3;24;7.59;40
2007;3;25;8.54;40
2007;3;26;8.1;40
2007;3;27;6.09;40
2007;3;28;5.05;40
2007;3;29;4.61;40
2007;3;30;4.56;40
2007;3;31;12.71;40
2007;4;1;29.34;40
2007;4;2;23.8;40
2007;4;3;19.17;40
2007;4;4;21.51;40
2007;4;5;15.96;40
2007;4;6;12.16;40
2007;4;7;9.64;40
2007;4;8;8.34;40
2007;4;9;8.39;40
2007;4;10;8.87;40
2007;4;11;6.64;40
2007;4;12;7.57;40
2007;4;13;8.79;40
2007;4;14;16.8;40
2007;4;15;19.7;40
2007;4;16;14.19;40
2007;4;17;10.69;40
2007;4;18;8.68;40
2007;4;19;6.63;40
2007;4;20;5.91;40
2007;4;21;6.16;40
2007;4;22;6.4;40
2007;4;23;7.54;40
2007;4;24;13.85;40
2007;4;25;18.64;40
2007;4;26;15.04;40
2007;4;27;15.72;40
2007;4;28;27.74;40
2007;4;29;34.54;40
2007;4;30;32.32;40
2007;5;1;27.34;40
2007;5;2;28.74;40
2007;5;3;20.23;40
2007;5;4;12.27;40
2007;5;5;9.24;40
2007;5;6;7.32;40
2007;5;7;6.35;40
2007;5;8;5.72;40
2007;5;9;5.61;40
2007;5;10;5.71;40
2007;5;11;5.72;40
2007;5;12;5.22;40
2007;5;13;5.26;40
2007;5;14;5.58;40
2007;5;15;5.63;40
2007;5;16;6.23;40
2007;5;17;7.6;40
2007;5;18;6.23;40
2007;5;19;6.44;40
2007;5;20;7.6;40
2007;5;21;7.22;40
2007;5;22;5.79;40
2007;5;23;5.26;40
2007;5;24;4.98;40
2007;5;25;4.44;40
2007;5;26;4.68;40
2007;5;27;4.69;40
2007;5;28;5.45;40
2007;5;29;7.3;40
2007;5;30;9.94;40
2007;5;31;10.93;40
2007;6;1;17.7;40
2007;6;2;18.63;40
2007;6;3;15.68;40
2007;6;4;12.48;40
2007;6;5;13.04;40
2007;6;6;11.43;40
2007;6;7;9.1;40
2007;6;8;8.01;40
2007;6;9;7.29;40
2007;6;10;6.63;40
2007;6;11;5.93;40
2007;6;12;6.01;40
2007;6;13;5.8;40
2007;6;14;5.47;40
2007;6;15;5.1;40
2007;6;16;4.93;40
2007;6;17;4.85;40
2007;6;18;4.74;40
2007;6;19;4.69;40
2007;6;20;4.6;40
2007;6;21;4.5;40
2007;6;22;4.4;40
2007;6;23;4.3;40
2007;6;24;4.15;40
2007;6;25;4.11;40
2007;6;26;3.94;40
2007;6;27;3.89;40
2007;6;28;4.03;40
2007;6;29;3.76;40
2007;6;30;3.74;40
2007;7;1;3.74;40
2007;7;2;3.74;40
2007;7;3;3.58;40
2007;7;4;3.55;40
2007;7;5;4.33;40
2007;7;6;3.94;40
2007;7;7;3.77;40
2007;7;8;3.7;40
2007;7;9;3.48;40
2007;7;10;3.38;40
2007;7;11;3.33;40
2007;7;12;3.25;40
2007;7;13;3.18;40
2007;7;14;3.15;40
2007;7;15;3.11;40
2007;7;16;3.03;40
2007;7;17;3.0;40
2007;7;18;2.95;40
2007;7;19;3.0;40
2007;7;20;3.11;40
2007;7;21;3.06;40
2007;7;22;3.19;40
2007;7;23;3.28;40
2007;7;24;3.15;40
2007;7;25;2.95;40
2007;7;26;2.85;40
2007;7;27;2.96;40
2007;7;28;3.17;40
2007;7;29;2.96;40
2007;7;30;3.06;40
2007;7;31;3.09;40
2007;8;1;2.9;40
2007;8;2;2.77;40
2007;8;3;2.76;40
2007;8;4;2.77;40
2007;8;5;2.66;40
2007;8;6;2.64;40
2007;8;7;2.67;40
2007;8;8;2.63;40
2007;8;9;2.64;40
2007;8;10;2.69;40
2007;8;11;2.63;40
2007;8;12;2.53;40
2007;8;13;2.49;40
2007;8;14;2.44;40
2007;8;15;2.42;40
2007;8;16;2.38;40
2007;8;17;2.38;40
2007;8;18;2.4;40
2007;8;19;2.41;40
2007;8;20;2.44;40
2007;8;21;2.72;40
2007;8;22;6.6;40
2007;8;23;6.17;40
2007;8;24;5.89;40
2007;8;25;6.95;40
2007;8;26;5.91;40
2007;8;27;5.43;40
2007;8;28;5.09;40
2007;8;29;5.89;40
2007;8;30;8.27;40
2007;8;31;8.09;40
2007;9;1;8.82;40
2007;9;2;8.57;40
2007;9;3;8.16;40
2007;9;4;17.17;40
2007;9;5;13.6;40
2007;9;6;14.84;40
2007;9;7;17.27;40
2007;9;8;14.65;40
2007;9;9;17.79;40
2007;9;10;15.06;40
2007;9;11;15.14;40
2007;9;12;29.26;40
2007;9;13;30.33;40
2007;9;14;17.42;40
2007;9;15;13.9;40
2007;9;16;11.8;40
2007;9;17;12.21;40
2007;9;18;14.43;40
2007;9;19;12.56;40
2007;9;20;11.67;40
2007;9;21;10.14;40
2007;9;22;9.25;40
2007;9;23;8.63;40
2007;9;24;8.05;40
2007;9;25;6.96;40
2007;9;26;7.59;40
2007;9;27;9.12;40
2007;9;28;9.49;40
2007;9;29;8.5;40
2007;9;30;8.01;40
2007;10;1;22.02;40
2007;10;2;21.12;40
2007;10;3;16.11;40
2007;10;4;14.81;40
2007;10;5;15.76;40
2007;10;6;17.54;40
2007;10;7;12.67;40
2007;10;8;11.41;40
2007;10;9;10.58;40
2007;10;10;12.41;40
2007;10;11;13.33;40
2007;10;12;15.78;40
2007;10;13;15.2;40
2007;10;14;13.28;40
2007;10;15;12.42;40
2007;10;16;8.69;100
2007;10;17;8.26;100
2007;10;18;10.63;40
2007;10;19;12.45;40
2007;10;20;13.31;40
2007;10;21;15.5;40
2007;10;22;15.37;40
2007;10;23;28.45;40
2007;10;24;28.34;40
2007;10;25;70.48;40
2007;10;26;37.63;40
2007;10;27;26.76;40
2007;10;28;21.08;40
2007;10;29;16.69;40
2007;10;30;13.52;40
2007;10;31;16.06;40
2007;11;1;13.87;40
2007;11;2;15.7;40
2007;11;3;15.73;40
2007;11;4;21.24;40
2007;11;5;15.96;40
2007;11;6;20.08;40
2007;11;7;18.07;40
2007;11;8;12.74;40
2007;11;9;12.94;40
2007;11;10;11.87;40
2007;11;11;10.23;40
2007;11;12;11.98;40
2007;11;13;12.36;100
2007;11;14;10.54;40
2007;11;15;15.55;40
2007;11;16;22.85;40
2007;11;17;17.37;40
2007;11;18;9.22;40
2007;11;19;12.69;40
2007;11;20;12.28;40
2007;11;21;;250
2007;11;22;7.25;40
2007;11;23;8.52;40
2007;11;24;6.91;40
2007;11;25;6.13;40
2007;11;26;7.71;40
2007;11;27;8.31;40
2007;11;28;7.45;40
2007;11;29;6.73;40
2007;11;30;5.63;40
2007;12;1;3.46;100
2007;12;2;4.64;100
2007;12;3;4.53;100
2007;12;4;5.61;40
2007;12;5;6.2;40
2007;12;6;5.68;40
2007;12;7;4.8;40
2007;12;8;4.54;100
2007;12;9;4.53;100
2007;12;10;4.86;40
2007;12;11;5.18;40
2007;12;12;4.88;40
2007;12;13;6.58;40
2007;12;14;6.76;40
2007;12;15;6.19;40
2007;12;16;5.93;40
2007;12;17;8.28;40
2007;12;18;21.47;40
2007;12;19;32.89;40
2007;12;20;166.85;40
2007;12;21;36.09;40
2007;12;22;18.4;40
2007;12;23;11.6;100
2007;12;24;7.46;100
2007;12;25;6.84;100
2007;12;26;6.62;100
2007;12;27;6.41;100
2007;12;28;6.3;100
2007;12;29;6.42;200
2007;12;30;21.88;200
2007;12;31;11.17;100
2008;1;1;8.56;40
2008;1;2;7.7;40
2008;1;3;8.8;40
2008;1;4;9.06;40
2008;1;5;7.62;40
2008;1;6;7.41;40
2008;1;7;6.35;40
2008;1;8;6.0;40
2008;1;9;5.85;40
2008;1;10;5.6;40
2008;1;11;5.1;100
2008;1;12;4.39;100
2008;1;13;4.14;100
2008;1;14;4.02;100
2008;1;15;3.96;100
2008;1;16;3.97;100
2008;1;17;3.95;100
2008;1;18;3.95;100
2008;1;19;3.94;100
2008;1;20;3.94;100
2008;1;21;4.04;100
2008;1;22;4.5;40
2008;1;23;4.34;40
2008;1;24;4.14;40
2008;1;25;3.94;40
2008;1;26;4.12;100
2008;1;27;4.23;100
2008;1;28;4.15;100
2008;1;29;4.06;100
2008;1;30;3.94;100
2008;1;31;3.72;100
2008;2;1;3.84;100
2008;2;2;3.78;100
2008;2;3;3.71;100
2008;2;4;3.63;100
2008;2;5;3.64;100
2008;2;6;3.62;40
2008;2;7;3.5;40
2008;2;8;3.62;40
2008;2;9;4.36;40
2008;2;10;3.63;40
2008;2;11;3.58;40
2008;2;12;3.35;40
2008;2;13;3.3;40
2008;2;14;4.8;40
2008;2;15;6.84;40
2008;2;16;14.25;40
2008;2;17;33.47;40
2008;2;18;44.36;40
2008;2;19;31.28;40
2008;2;20;25.98;40
2008;2;21;21.02;40
2008;2;22;16.52;40
2008;2;23;13.31;40
2008;2;24;11.57;40
2008;2;25;8.17;40
2008;2;26;4.43;100
2008;2;27;4.01;100
2008;2;28;3.87;100
2008;2;29;3.87;100
2008;3;1;3.84;100
2008;3;2;3.79;100
2008;3;3;3.87;100
2008;3;4;5.98;40
2008;3;5;13.19;40
2008;3;6;9.11;40
2008;3;7;8.56;40
2008;3;8;7.33;40
2008;3;9;6.44;40
2008;3;10;5.55;200
2008;3;11;5.25;200
2008;3;12;5.08;40
2008;3;13;4.72;40
2008;3;14;4.24;200
2008;3;15;3.52;100
2008;3;16;3.91;100
2008;3;17;4.06;100
2008;3;18;4.25;40
2008;3;19;6.87;40
2008;3;20;6.71;40
2008;3;21;5.41;40
2008;3;22;4.88;200
2008;3;23;4.5;200
2008;3;24;4.08;200
2008;3;25;3.99;200
2008;3;26;3.79;200
2008;3;27;3.63;200
2008;3;28;3.47;200
2008;3;29;2.82;200
2008;3;30;3.0;200
2008;3;31;3.87;100
2008;4;1;3.23;40
2008;4;2;3.01;100
2008;4;3;3.29;40
2008;4;4;;250
2008;4;5;2.03;100
2008;4;6;2.66;100
2008;4;7;3.09;40
2008;4;8;;250
2008;4;9;2.6;40
2008;4;10;2.6;40
2008;4;11;2.82;40
2008;4;12;2.56;100
2008;4;13;2.9;40
2008;4;14;2.61;100
2008;4;15;2.67;100
2008;4;16;2.98;40
2008;4;17;4.91;40
2008;4;18;5.97;40
2008;4;19;5.24;40
2008;4;20;5.17;40
2008;4;21;5.93;40
2008;4;22;6.16;40
2008;4;23;5.92;40
2008;4;24;8.19;40
2008;4;25;9.9;40
2008;4;26;9.23;40
2008;4;27;8.5;40
2008;4;28;7.51;40
2008;4;29;6.01;40
2008;4;30;5.25;40
2008;5;1;4.83;40
2008;5;2;4.91;40
2008;5;3;5.53;40
2008;5;4;8.69;40
2008;5;5;13.74;40
2008;5;6;19.04;40
2008;5;7;28.84;40
2008;5;8;33.42;40
2008;5;9;31.01;40
2008;5;10;22.74;40
2008;5;11;23.19;40
2008;5;12;27.42;40
2008;5;13;29.61;40
2008;5;14;30.27;40
2008;5;15;29.05;40
2008;5;16;29.79;40
2008;5;17;28.07;40
2008;5;18;24.51;40
2008;5;19;23.17;40
2008;5;20;22.22;40
2008;5;21;19.97;40
2008;5;22;18.86;40
2008;5;23;19.7;40
2008;5;24;18.94;40
2008;5;25;20.9;40
2008;5;26;19.68;40
2008;5;27;21.05;40
2008;5;28;19.34;40
2008;5;29;20.04;40
2008;5;30;18.56;40
2008;5;31;18.94;40
2008;6;1;17.93;40
2008;6;2;19.84;40
2008;6;3;20.68;40
2008;6;4;18.73;40
2008;6;5;21.22;40
2008;6;6;17.82;40
2008;6;7;15.11;40
2008;6;8;18.43;40
2008;6;9;16.19;40
2008;6;10;15.57;40
2008;6;11;14.46;40
2008;6;12;13.39;40
2008;6;13;12.97;40
2008;6;14;12.15;40
2008;6;15;11.62;40
2008;6;16;11.13;40
2008;6;17;10.78;40
2008;6;18;9.84;40
2008;6;19;8.89;40
2008;6;20;8.49;40
2008;6;21;8.27;40
2008;6;22;8.34;40
2008;6;23;7.83;40
2008;6;24;7.51;40
2008;6;25;7.33;40
2008;6;26;7.26;40
2008;6;27;7.06;40
2008;6;28;6.5;40
2008;6;29;6.3;40
2008;6;30;6.07;40
2008;7;1;5.97;40
2008;7;2;6.22;40
2008;7;3;6.18;40
2008;7;4;5.89;40
2008;7;5;5.8;40
2008;7;6;5.55;40
2008;7;7;5.4;40
2008;7;8;5.26;40
2008;7;9;5.11;40
2008;7;10;4.91;40
2008;7;11;4.78;40
2008;7;12;4.96;40
2008;7;13;6.06;40
2008;7;14;6.26;40
2008;7;15;6.03;40
2008;7;16;5.11;40
2008;7;17;4.98;40
2008;7;18;4.84;40
2008;7;19;4.53;40
2008;7;20;4.39;40
2008;7;21;4.86;40
