YYYY;MM;DD;qobs;qc_flag
2007;1;10;12.45;100.0
2007;1;11;7.86;100.0
2007;1;12;4.76;40.0
2007;1;13;4.36;40.0
2007;1;14;4.03;40.0
2007;1;15;12.18;100.0
2007;1;16;8.94;100.0
2007;1;17;8.74;100.0
2007;1;18;10.36;100.0
2007;1;19;14.26;100.0
2007;1;20;9.84;100.0
2007;1;21;9.92;100.0
2007;1;22;11.55;100.0
2007;1;23;8.4;40.0
2007;1;24;10.19;40.0
2007;1;25;10.29;40.0
2007;1;26;7.96;40.0
2007;1;27;7.49;40.0
2007;1;28;5.34;40.0
2007;1;29;32.37;40.0
2007;1;30;18.0;40.0
2007;1;31;10.07;40.0
2007;2;1;10.05;40.0
2007;2;2;30.4;40.0
2007;2;3;30.66;40.0
2007;2;4;17.57;100.0
2007;2;5;16.17;100.0
2007;2;6;14.45;100.0
2007;2;7;14.54;100.0
2007;2;8;14.55;100.0
2007;2;9;13.72;40.0
2007;2;10;8.65;40.0
2007;2;11;8.55;40.0
2007;2;12;9.43;40.0
2007;2;13;9.55;40.0
2007;2;14;9.39;40.0
2007;2;15;9.52;40.0
2007;2;16;8.62;40.0
2007;2;17;8.67;40.0
2007;2;18;8.49;40.0
2007;2;19;8.5;40.0
2007;2;20;8.51;40.0
2007;2;21;8.49;40.0
2007;2;22;8.65;40.0
2007;2;23;6.09;40.0
2007;2;24;3.87;40.0
2007;2;25;3.83;40.0
2007;2;26;3.93;40.0
2007;2;27;3.73;40.0
2007;2;28;3.75;40.0
2007;3;1;3.73;40.0
2007;3;2;3.01;40.0
2007;3;3;2.71;40.0
2007;3;4;2.75;40.0
2007;3;5;2.75;40.0
2007;3;6;2.75;40.0
2007;3;7;2.75;40.0
2007;3;8;2.75;40.0
2007;3;9;2.75;40.0
2007;3;10;2.76;40.0
2007;3;11;10.17;40.0
2007;3;12;4.6;40.0
2007;3;13;4.45;40.0
2007;3;14;6.46;40.0
2007;3;15;6.56;40.0
2007;3;16;8.36;40.0
2007;3;17;8.4;40.0
2007;3;18;8.38;40.0
2007;3;19;8.63;40.0
2007;3;20;11.79;40.0
2007;3;21;11.73;40.0
2007;3;22;18.49;40.0
2007;3;23;29.86;40.0
2007;3;24;22.08;40.0
2007;3;25;18.16;40.0
2007;3;26;17.33;40.0
2007;3;27;17.27;40.0
2007;3;28;17.23;40.0
2007;3;29;17.26;40.0
2007;3;30;18.9;40.0
2007;3;31;28.32;40.0
2007;4;1;55.0;40.0
2007;4;2;27.33;40.0
2007;4;3;24.4;40.0
2007;4;4;25.36;40.0
2007;4;5;20.65;40.0
2007;4;6;18.43;40.0
2007;4;7;18.05;40.0
2007;4;8;18.99;40.0
2007;4;9;18.79;40.0
2007;4;10;20.85;40.0
2007;4;11;16.98;40.0
2007;4;12;15.57;40.0
2007;4;13;19.64;40.0
2007;4;14;17.87;40.0
2007;4;15;19.32;40.0
2007;4;16;15.61;40.0
2007;4;17;16.13;40.0
2007;4;18;20.68;40.0
2007;4;19;20.77;40.0
2007;4;20;20.83;40.0
2007;4;21;17.5;40.0
2007;4;22;17.41;40.0
2007;4;23;17.8;40.0
2007;4;24;18.34;40.0
2007;4;25;20.91;40.0
2007;4;26;21.69;40.0
2007;4;27;24.13;40.0
2007;4;28;25.67;40.0
2007;4;29;22.72;40.0
2007;4;30;21.13;40.0
2007;5;1;21.12;40.0
2007;5;2;22.61;40.0
2007;5;3;21.02;40.0
2007;5;4;20.94;40.0
2007;5;5;20.93;40.0
2007;5;6;20.97;40.0
2007;5;7;20.88;40.0
2007;5;8;8.37;40.0
2007;5;9;8.48;40.0
2007;5;10;8.41;40.0
2007;5;11;8.4;40.0
2007;5;12;3.7;40.0
2007;5;13;3.66;40.0
2007;5;14;3.64;40.0
2007;5;15;3.64;40.0
2007;5;16;3.64;40.0
2007;5;17;2.78;40.0
2007;5;18;2.66;40.0
2007;5;19;2.53;40.0
2007;5;20;2.98;40.0
2007;5;21;4.34;40.0
2007;5;22;5.91;40.0
2007;5;23;5.35;40.0
2007;5;24;5.45;40.0
2007;5;25;5.47;40.0
2007;5;26;2.84;40.0
2007;5;27;2.85;40.0
2007;5;28;2.85;40.0
2007;5;29;2.86;40.0
2007;5;30;2.85;40.0
2007;5;31;2.96;40.0
2007;6;1;3.83;40.0
2007;6;2;4.12;40.0
2007;6;3;4.56;40.0
2007;6;4;6.56;40.0
2007;6;5;24.4;40.0
2007;6;6;20.99;40.0
2007;6;7;8.86;40.0
2007;6;8;12.17;40.0
2007;6;9;3.99;40.0
2007;6;10;3.86;40.0
2007;6;11;6.7;40.0
2007;6;12;3.7;40.0
2007;6;13;3.72;40.0
2007;6;14;3.75;40.0
2007;6;15;3.98;40.0
2007;6;16;3.74;40.0
2007;6;17;3.73;40.0
2007;6;18;3.74;40.0
2007;6;19;2.73;40.0
2007;6;20;2.71;40.0
2007;6;21;2.71;40.0
2007;6;22;2.72;40.0
2007;6;23;2.66;40.0
2007;6;24;2.63;40.0
2007;6;25;2.63;40.0
2007;6;26;2.66;40.0
2007;6;27;2.65;40.0
2007;6;28;6.64;40.0
2007;6;29;5.12;40.0
2007;6;30;2.27;40.0
2007;7;1;2.25;40.0
2007;7;2;5.54;40.0
2007;7;3;2.44;40.0
2007;7;4;6.26;40.0
2007;7;5;7.22;40.0
2007;7;6;5.64;40.0
2007;7;7;6.85;40.0
2007;7;8;5.59;40.0
2007;7;9;4.17;40.0
2007;7;10;5.02;40.0
2007;7;11;4.05;40.0
2007;7;12;3.56;40.0
2007;7;13;2.27;40.0
2007;7;14;2.28;40.0
2007;7;15;2.28;40.0
2007;7;16;2.28;40.0
2007;7;17;2.28;40.0
2007;7;18;2.28;40.0
2007;7;19;2.29;40.0
2007;7;20;2.29;40.0
2007;7;21;2.3;40.0
2007;7;22;2.34;40.0
2007;7;23;2.74;40.0
2007;7;24;3.17;40.0
2007;7;25;3.65;40.0
2007;7;26;2.57;40.0
2007;7;27;2.48;40.0
2007;7;28;2.49;40.0
2007;7;29;2.39;40.0
2007;7;30;2.58;40.0
2007;7;31;2.86;40.0
2007;8;1;2.62;40.0
2007;8;2;2.45;40.0
2007;8;3;2.51;40.0
2007;8;4;2.52;40.0
2007;8;5;2.53;40.0
2007;8;6;2.63;40.0
2007;8;7;2.47;40.0
2007;8;8;2.42;40.0
2007;8;9;2.44;40.0
2007;8;10;2.45;40.0
2007;8;11;2.14;40.0
2007;8;12;2.49;40.0
2007;8;13;1.98;40.0
2007;8;14;1.94;40.0
2007;8;15;1.83;40.0
2007;8;16;1.79;40.0
2007;8;17;1.76;40.0
2007;8;18;1.74;40.0
2007;8;19;1.72;40.0
2007;8;20;1.7;40.0
2007;8;21;3.22;40.0
2007;8;22;8.7;40.0
2007;8;23;5.52;40.0
2007;8;24;4.64;40.0
2007;8;25;4.7;40.0
2007;8;26;3.89;40.0
2007;8;27;3.08;40.0
2007;8;28;2.67;40.0
2007;8;29;3.87;40.0
2007;8;30;8.18;40.0
2007;8;31;5.16;40.0
2007;9;1;6.34;40.0
2007;9;2;4.85;40.0
2007;9;3;20.54;40.0
2007;9;4;45.06;40.0
2007;9;5;23.86;40.0
2007;9;6;18.52;40.0
2007;9;7;20.58;40.0
2007;9;8;20.99;40.0
2007;9;9;23.83;40.0
2007;9;10;30.34;40.0
2007;9;11;28.33;40.0
2007;9;12;38.1;40.0
2007;9;13;40.14;40.0
2007;9;14;14.09;40.0
2007;9;15;4.06;40.0
2007;9;16;3.3;40.0
2007;9;17;3.38;40.0
2007;9;18;10.04;40.0
2007;9;19;5.34;40.0
2007;9;20;4.58;40.0
2007;9;21;3.64;40.0
2007;9;22;3.19;40.0
2007;9;23;2.79;40.0
2007;9;24;2.49;40.0
2007;9;25;2.29;40.0
2007;9;26;8.14;40.0
2007;9;27;43.81;40.0
2007;9;28;20.35;40.0
2007;9;29;28.96;40.0
2007;9;30;15.73;40.0
2007;10;1;43.58;40.0
2007;10;2;39.36;40.0
2007;10;3;35.4;40.0
2007;10;4;63.77;40.0
2007;10;5;49.01;40.0
2007;10;6;23.27;40.0
2007;10;7;19.55;40.0
2007;10;8;9.88;40.0
2007;10;9;14.28;40.0
2007;10;10;20.61;40.0
2007;10;11;18.57;40.0
2007;10;12;32.86;40.0
2007;10;13;54.35;40.0
2007;10;14;33.54;40.0
2007;10;15;10.61;40.0
2007;10;16;9.51;40.0
2007;10;17;9.64;40.0
2007;10;18;24.48;40.0
2007;10;19;25.74;40.0
2007;10;20;27.79;40.0
2007;10;21;22.17;40.0
2007;10;22;42.47;40.0
2007;10;23;81.42;40.0
2007;10;24;68.03;40.0
2007;10;25;126.84;40.0
2007;10;26;80.65;40.0
2007;10;27;34.44;40.0
2007;10;28;18.16;40.0
2007;10;29;10.58;40.0
2007;10;30;26.48;40.0
2007;10;31;26.91;40.0
2007;11;1;24.44;40.0
2007;11;2;21.05;40.0
2007;11;3;23.27;40.0
2007;11;4;69.67;40.0
2007;11;5;25.98;40.0
2007;11;6;38.08;40.0
2007;11;7;32.33;40.0
2007;11;8;14.3;40.0
2007;11;9;10.24;40.0
2007;11;10;10.32;40.0
2007;11;11;16.85;40.0
2007;11;12;30.69;40.0
2007;11;13;27.85;40.0
2007;11;14;19.09;40.0
2007;11;15;38.27;40.0
2007;11;16;46.69;40.0
2007;11;17;19.23;40.0
2007;11;18;11.88;40.0
2007;11;19;12.48;40.0
2007;11;20;9.82;40.0
2007;11;21;9.89;40.0
2007;11;22;10.17;40.0
2007;11;23;10.98;40.0
2007;11;24;10.21;40.0
2007;11;25;11.19;40.0
2007;11;26;15.89;40.0
2007;11;27;9.96;40.0
2007;11;28;10.21;40.0
2007;11;29;9.55;40.0
2007;11;30;6.29;40.0
2007;12;1;4.39;40.0
2007;12;2;3.85;40.0
2007;12;3;5.68;40.0
2007;12;4;5.68;40.0
2007;12;5;6.34;40.0
2007;12;6;5.97;40.0
2007;12;7;6.51;40.0
2007;12;8;4.15;40.0
2007;12;9;4.42;40.0
2007;12;10;6.25;40.0
2007;12;11;6.91;40.0
2007;12;12;6.2;40.0
2007;12;13;6.64;40.0
2007;12;14;11.05;40.0
2007;12;15;8.58;40.0
2007;12;16;16.84;40.0
2007;12;17;45.8;40.0
2007;12;18;98.12;40.0
2007;12;19;99.18;40.0
2007;12;20;129.53;40.0
2007;12;21;87.72;40.0
2007;12;22;34.32;40.0
2007;12;23;19.1;40.0
2007;12;24;15.31;40.0
2007;12;25;15.21;40.0
2007;12;26;15.71;40.0
2007;12;27;17.0;40.0
2007;12;28;18.84;40.0
2007;12;29;18.77;40.0
2007;12;30;27.83;40.0
2007;12;31;22.44;40.0
2008;1;1;57.27;40.0
2008;1;2;22.48;40.0
2008;1;3;47.5;40.0
2008;1;4;49.71;40.0
2008;1;5;17.76;40.0
2008;1;6;14.79;40.0
2008;1;7;13.02;40.0
2008;1;8;6.91;40.0
2008;1;9;6.35;40.0
2008;1;10;6.35;40.0
2008;1;11;4.49;40.0
2008;1;12;5.31;40.0
2008;1;13;5.28;40.0
2008;1;14;6.86;40.0
2008;1;15;9.96;40.0
2008;1;16;9.06;40.0
2008;1;17;5.96;40.0
2008;1;18;6.88;40.0
2008;1;19;5.47;40.0
2008;1;20;6.23;40.0
2008;1;21;7.5;40.0
2008;1;22;5.35;40.0
2008;1;23;5.34;40.0
2008;1;24;4.13;40.0
2008;1;25;4.12;40.0
2008;1;26;4.76;40.0
2008;1;27;5.35;40.0
2008;1;28;6.33;40.0
2008;1;29;5.74;40.0
2008;1;30;6.35;40.0
2008;1;31;5.7;40.0
2008;2;1;7.79;40.0
2008;2;2;13.88;40.0
2008;2;3;10.7;40.0
2008;2;4;9.9;40.0
2008;2;5;9.41;40.0
2008;2;6;4.03;40.0
2008;2;7;6.02;40.0
2008;2;8;4.52;40.0
2008;2;9;7.7;40.0
2008;2;10;4.54;40.0
2008;2;11;6.84;40.0
2008;2;12;19.34;40.0
2008;2;13;18.83;40.0
2008;2;14;26.01;40.0
2008;2;15;24.75;40.0
2008;2;16;29.16;40.0
2008;2;17;51.86;40.0
2008;2;18;96.82;40.0
2008;2;19;99.56;40.0
2008;2;20;80.28;40.0
2008;2;21;44.43;40.0
2008;2;22;19.04;40.0
2008;2;23;18.53;40.0
2008;2;24;18.03;40.0
2008;2;25;17.82;40.0
2008;2;26;17.48;40.0
2008;2;27;17.42;40.0
2008;2;28;17.58;40.0
2008;2;29;14.71;40.0
2008;3;1;8.85;40.0
2008;3;2;8.84;40.0
2008;3;3;8.84;40.0
2008;3;4;17.1;40.0
2008;3;5;17.85;40.0
2008;3;6;9.42;40.0
2008;3;7;13.72;40.0
2008;3;8;17.69;40.0
2008;3;9;17.53;40.0
2008;3;10;17.57;40.0
2008;3;11;13.18;40.0
2008;3;12;8.94;40.0
2008;3;13;8.94;40.0
2008;3;14;8.83;40.0
2008;3;15;8.78;40.0
2008;3;16;8.82;40.0
2008;3;17;8.8;40.0
2008;3;18;8.82;40.0
2008;3;19;13.6;40.0
2008;3;20;9.07;40.0
2008;3;21;8.93;40.0
2008;3;22;7.55;40.0
2008;3;23;3.92;40.0
2008;3;24;3.91;40.0
2008;3;25;4.1;40.0
2008;3;26;5.68;40.0
2008;3;27;4.01;40.0
2008;3;28;4.02;40.0
2008;3;29;6.61;40.0
2008;3;30;8.91;40.0
2008;3;31;8.83;40.0
2008;4;1;8.82;40.0
2008;4;2;6.25;40.0
2008;4;3;4.04;40.0
2008;4;4;3.86;40.0
2008;4;5;3.86;40.0
2008;4;6;3.86;40.0
2008;4;7;3.88;40.0
2008;4;8;4.06;40.0
2008;4;9;5.7;40.0
2008;4;10;6.27;40.0
2008;4;11;6.6;40.0
2008;4;12;4.01;40.0
2008;4;13;4.02;40.0
2008;4;14;6.45;40.0
2008;4;15;3.91;40.0
2008;4;16;4.15;40.0
2008;4;17;4.04;40.0
2008;4;18;4.18;40.0
2008;4;19;3.9;40.0
2008;4;20;3.9;40.0
2008;4;21;4.08;40.0
2008;4;22;4.29;40.0
2008;4;23;3.95;40.0
2008;4;24;7.45;40.0
2008;4;25;8.76;40.0
2008;4;26;8.79;40.0
2008;4;27;8.74;40.0
2008;4;28;8.71;40.0
2008;4;29;8.73;40.0
2008;4;30;8.82;40.0
2008;5;1;8.77;40.0
2008;5;2;8.77;40.0
2008;5;3;6.4;40.0
2008;5;4;4.58;40.0
2008;5;5;5.5;40.0
2008;5;6;6.5;40.0
2008;5;7;7.14;40.0
2008;5;8;5.7;40.0
2008;5;9;9.02;40.0
2008;5;10;11.86;40.0
2008;5;11;11.29;40.0
2008;5;12;12.75;40.0
2008;5;13;12.44;40.0
2008;5;14;15.35;40.0
2008;5;15;17.14;40.0
2008;5;16;17.08;40.0
2008;5;17;9.1;40.0
2008;5;18;8.74;40.0
2008;5;19;8.88;40.0
2008;5;20;8.91;40.0
2008;5;21;8.94;40.0
2008;5;22;8.87;40.0
2008;5;23;8.95;40.0
2008;5;24;4.89;40.0
2008;5;25;4.7;40.0
2008;5;26;7.3;40.0
2008;5;27;7.5;40.0
2008;5;28;5.5;40.0
2008;5;29;4.51;40.0
2008;5;30;4.22;40.0
2008;5;31;6.75;40.0
2008;6;1;8.67;40.0
2008;6;2;8.79;40.0
2008;6;3;5.81;40.0
2008;6;4;4.17;40.0
2008;6;5;4.47;40.0
2008;6;6;5.06;40.0
2008;6;7;4.09;40.0
2008;6;8;3.9;40.0
2008;6;9;6.35;40.0
2008;6;10;3.64;40.0
2008;6;11;3.53;40.0
2008;6;12;3.39;40.0
2008;6;13;3.56;40.0
2008;6;14;3.16;40.0
2008;6;15;3.09;40.0
2008;6;16;3.38;40.0
2008;6;17;3.35;40.0
2008;6;18;3.14;40.0
2008;6;19;3.34;40.0
2008;6;20;2.98;40.0
2008;6;21;2.92;40.0
2008;6;22;2.91;40.0
2008;6;23;4.25;40.0
2008;6;24;4.54;40.0
2008;6;25;4.33;40.0
2008;6;26;4.25;40.0
2008;6;27;2.86;40.0
2008;6;28;2.87;40.0
2008;6;29;2.87;40.0
2008;6;30;4.17;40.0
2008;7;1;4.07;40.0
2008;7;2;2.58;40.0
2008;7;3;2.55;40.0
2008;7;4;2.35;40.0
2008;7;5;2.34;40.0
2008;7;6;2.33;40.0
2008;7;7;2.31;40.0
2008;7;8;2.3;40.0
2008;7;9;2.31;40.0
2008;7;10;2.32;40.0
2008;7;11;2.28;40.0
2008;7;12;2.55;40.0
2008;7;13;4.04;40.0
2008;7;14;5.15;40.0
2008;7;15;4.04;40.0
2008;7;16;3.04;40.0
2008;7;17;2.71;40.0
2008;7;18;2.66;40.0
2008;7;19;2.29;40.0
2008;7;20;2.29;40.0
2008;7;21;5.93;40.0
2008;7;22;6.24;40.0
2008;7;23;4.02;40.0
2008;7;24;3.57;40.0
2008;7;25;2.9;40.0
2008;7;26;2.69;40.0
2008;7;27;2.39;40.0
2008;7;28;2.66;40.0
2008;7;29;2.68;40.0
2008;7;30;2.44;40.0
2008;7;31;2.27;40.0
2008;8;1;2.28;40.0
2008;8;2;2.28;40.0
2008;8;3;2.28;40.0
2008;8;4;2.3;40.0
2008;8;5;2.29;40.0
2008;8;6;2.29;40.0
2008;8;7;2.29;40.0
2008;8;8;2.29;40.0
2008;8;9;2.33;40.0
2008;8;10;2.35;40.0
2008;8;11;2.34;40.0
2008;8;12;2.26;40.0
2008;8;13;2.25;40.0
2008;8;14;2.25;40.0
2008;8;15;2.26;40.0
2008;8;16;2.26;40.0
2008;8;17;2.26;40.0
2008;8;18;2.26;40.0
2008;8;19;2.26;40.0
2008;8;20;2.25;40.0
2008;8;21;2.25;40.0
2008;8;22;3.22;40.0
2008;8;23;7.93;40.0
2008;8;24;5.7;40.0
2008;8;25;3.58;40.0
2008;8;26;8.56;40.0
2008;8;27;5.74;40.0
2008;8;28;6.83;40.0
2008;8;29;8.34;40.0
2008;8;30;7.18;40.0
2008;8;31;4.53;40.0
2008;9;1;5.5;40.0
2008;9;2;5.31;40.0
2008;9;3;7.38;40.0
2008;9;4;7.88;40.0
2008;9;5;6.76;40.0
2008;9;6;10.21;40.0
2008;9;7;4.04;40.0
2008;9;8;6.92;40.0
2008;9;9;6.41;40.0
2008;9;10;8.12;40.0
2008;9;11;6.66;40.0
2008;9;12;3.67;40.0
2008;9;13;3.78;40.0
2008;9;14;11.21;40.0
2008;9;15;13.54;40.0
2008;9;16;34.26;40.0
2008;9;17;81.84;40.0
2008;9;18;50.48;40.0
2008;9;19;55.08;40.0
2008;9;20;85.72;40.0
2008;9;21;39.43;40.0
2008;9;22;57.92;40.0
2008;9;23;57.64;40.0
2008;9;24;92.98;40.0
2008;9;25;29.85;40.0
2008;9;26;34.11;40.0
2008;9;27;35.98;40.0
2008;9;28;22.99;40.0
2008;9;29;21.03;40.0
2008;9;30;17.57;40.0
2008;10;1;17.79;40.0
2008;10;2;17.59;40.0
2008;10;3;12.73;40.0
2008;10;4;9.06;40.0
2008;10;5;9.49;40.0
2008;10;6;9.35;40.0
2008;10;7;9.14;40.0
2008;10;8;9.04;40.0
2008;10;9;9.16;40.0
2008;10;10;11.14;40.0
2008;10;11;9.22;40.0
2008;10;12;9.24;40.0
2008;10;13;9.3;40.0
2008;10;14;9.33;40.0
2008;10;15;9.04;40.0
2008;10;16;6.07;40.0
2008;10;17;8.69;40.0
2008;10;18;5.75;40.0
2008;10;19;4.06;40.0
2008;10;20;4.02;40.0
2008;10;21;4.07;40.0
2008;10;22;4.04;40.0
2008;10;23;4.03;40.0
2008;10;24;4.07;40.0
2008;10;25;4.19;40.0
2008;10;26;4.19;40.0
2008;10;27;4.24;40.0
2008;10;28;;250.0
2008;10;29;;250.0
2008;10;30;;250.0
2008;10;31;;250.0
2008;11;1;;250.0
2008;11;2;;250.0
2008;11;3;;250.0
2008;11;4;;250.0
2008;11;5;;250.0
2008;11;6;;250.0
2008;11;7;;250.0
2008;11;8;;250.0
2008;11;9;;250.0
2008;11;10;;250.0
2008;11;11;;250.0
2008;11;12;;250.0
2008;11;13;;250.0
2008;11;14;;250.0
2008;11;15;;250.0
2008;11;16;;250.0
2008;11;17;;250.0
2008;11;18;;250.0
2008;11;19;;250.0
2008;11;20;;250.0
2008;11;21;;250.0
2008;11;22;;250.0
2008;11;23;;250.0
2008;11;24;;250.0
2008;11;25;;250.0
2008;11;26;;250.0
2008;11;27;;250.0
2008;11;28;;250.0
2008;11;29;;250.0
2008;11;30;;250.0
2008;12;1;;250.0
2008;12;2;;250.0
2008;12;3;;250.0
2008;12;4;;250.0
2008;12;5;;250.0
2008;12;6;;250.0
2008;12;7;;250.0
2008;12;8;;250.0
2008;12;9;;250.0
2008;12;10;;250.0
2008;12;11;;250.0
2008;12;12;;250.0
2008;12;13;;250.0
2008;12;14;;250.0
2008;12;15;;250.0
2008;12;16;;250.0
2008;12;17;;250.0
2008;12;18;;250.0
2008;12;19;;250.0
2008;12;20;;250.0
2008;12;21;;250.0
2008;12;22;;250.0
2008;12;23;;250.0
2008;12;24;;250.0
2008;12;25;;250.0
2008;12;26;;250.0
2008;12;27;;250.0
2008;12;28;;250.0
2008;12;29;;250.0
2008;12;30;;250.0
2008;12;31;;250.0
2009;1;1;;250.0
2009;1;2;;250.0
2009;1;3;;250.0
2009;1;4;;250.0
2009;1;5;;250.0
2009;1;6;;250.0
2009;1;7;;250.0
2009;1;8;;250.0
2009;1;9;;250.0
2009;1;10;;250.0
2009;1;11;;250.0
2009;1;12;;250.0
2009;1;13;;250.0
2009;1;14;;250.0
2009;1;15;;250.0
2009;1;16;;250.0
2009;1;17;;250.0
2009;1;18;;250.0
2009;1;19;;250.0
2009;1;20;;250.0
2009;1;21;;250.0
2009;1;22;;250.0
2009;1;23;;250.0
2009;1;24;;250.0
2009;1;25;;250.0
2009;1;26;;250.0
2009;1;27;;250.0
2009;1;28;;250.0
2009;1;29;;250.0
2009;1;30;;250.0
2009;1;31;;250.0
2009;2;1;;250.0
2009;2;2;;250.0
2009;2;3;;250.0
2009;2;4;;250.0
2009;2;5;;250.0
2009;2;6;;250.0
2009;2;7;;250.0
2009;2;8;;250.0
2009;2;9;;250.0
2009;2;10;;250.0
2009;2;11;;250.0
2009;2;12;;250.0
2009;2;13;;250.0
2009;2;14;;250.0
2009;2;15;;250.0
2009;2;16;;250.0
2009;2;17;;250.0
2009;2;18;;250.0
2009;2;19;;250.0
2009;2;20;;250.0
2009;2;21;;250.0
2009;2;22;;250.0
2009;2;23;;250.0
2009;2;24;;250.0
2009;2;25;;250.0
2009;2;26;;250.0
2009;2;27;;250.0
2009;2;28;;250.0
2009;3;1;;250.0
2009;3;2;;250.0
2009;3;3;;250.0
2009;3;4;;250.0
2009;3;5;;250.0
2009;3;6;;250.0
2009;3;7;;250.0
2009;3;8;;250.0
2009;3;9;;250.0
2009;3;10;;250.0
2009;3;11;;250.0
2009;3;12;;250.0
2009;3;13;;250.0
2009;3;14;;250.0
2009;3;15;;250.0
2009;3;16;;250.0
2009;3;17;;250.0
2009;3;18;;250.0
2009;3;19;;250.0
2009;3;20;;250.0
2009;3;21;;250.0
2009;3;22;;250.0
2009;3;23;;250.0
2009;3;24;;250.0
2009;3;25;;250.0
2009;3;26;;250.0
2009;3;27;;250.0
2009;3;28;;250.0
2009;3;29;;250.0
2009;3;30;;250.0
2009;3;31;;250.0
2009;4;1;;250.0
2009;4;2;;250.0
2009;4;3;;250.0
2009;4;4;;250.0
2009;4;5;;250.0
2009;4;6;;250.0
2009;4;7;;250.0
2009;4;8;;250.0
2009;4;9;;250.0
2009;4;10;;250.0
2009;4;11;;250.0
2009;4;12;;250.0
2009;4;13;;250.0
2009;4;14;;250.0
2009;4;15;;250.0
2009;4;16;;250.0
2009;4;17;;250.0
2009;4;18;;250.0
2009;4;19;;250.0
2009;4;20;;250.0
2009;4;21;;250.0
2009;4;22;;250.0
2009;4;23;;250.0
2009;4;24;;250.0
2009;4;25;;250.0
2009;4;26;;250.0
2009;4;27;;250.0
2009;4;28;;250.0
2009;4;29;;250.0
2009;4;30;;250.0
2009;5;1;;250.0
2009;5;2;;250.0
2009;5;3;;250.0
2009;5;4;;250.0
2009;5;5;;250.0
2009;5;6;;250.0
2009;5;7;;250.0
2009;5;8;11.98;40.0
2009;5;9;3.69;40.0
2009;5;10;5.48;40.0
2009;5;11;64.44;40.0
2009;5;12;80.03;40.0
2009;5;13;52.61;40.0
2009;5;14;31.44;40.0
2009;5;15;19.63;40.0
2009;5;16;12.43;40.0
2009;5;17;8.94;40.0
2009;5;18;8.91;40.0
2009;5;19;13.99;40.0
2009;5;20;12.54;40.0
2009;5;21;13.86;40.0
2009;5;22;17.56;40.0
2009;5;23;15.28;40.0
2009;5;24;10.78;40.0
2009;5;25;10.01;40.0
2009;5;26;9.06;40.0
2009;5;27;6.23;40.0
2009;5;28;4.37;40.0
2009;5;29;11.75;40.0
2009;5;30;10.47;40.0
2009;5;31;9.22;40.0
2009;6;1;9.78;40.0
2009;6;2;9.69;40.0
2009;6;3;9.71;40.0
2009;6;4;7.9;40.0
2009;6;5;5.27;40.0
2009;6;6;4.47;40.0
2009;6;7;6.39;40.0
2009;6;8;8.52;40.0
2009;6;9;8.98;40.0
2009;6;10;9.73;40.0
2009;6;11;11.18;40.0
2009;6;12;8.37;40.0
2009;6;13;4.09;40.0
2009;6;14;3.93;40.0
2009;6;15;8.23;40.0
2009;6;16;4.02;40.0
2009;6;17;4.1;40.0
2009;6;18;6.9;40.0
2009;6;19;6.74;40.0
2009;6;20;5.54;40.0
2009;6;21;4.25;40.0
2009;6;22;7.95;40.0
2009;6;23;7.41;40.0
2009;6;24;7.0;40.0
2009;6;25;5.42;40.0
2009;6;26;5.67;40.0
2009;6;27;5.74;40.0
2009;6;28;4.0;40.0
2009;6;29;5.79;40.0
2009;6;30;5.61;40.0
2009;7;1;3.92;40.0
2009;7;2;4.11;40.0
2009;7;3;3.99;40.0
2009;7;4;4.03;40.0
2009;7;5;4.02;40.0
2009;7;6;3.95;40.0
2009;7;7;3.57;40.0
2009;7;8;3.08;40.0
2009;7;9;3.08;40.0
2009;7;10;3.32;40.0
2009;7;11;3.32;40.0
2009;7;12;3.34;40.0
2009;7;13;3.21;40.0
2009;7;14;3.29;40.0
2009;7;15;3.08;40.0
2009;7;16;3.07;40.0
2009;7;17;3.01;40.0
2009;7;18;2.87;40.0
2009;7;19;2.73;40.0
2009;7;20;2.5;40.0
2009;7;21;2.31;40.0
2009;7;22;2.31;40.0
2009;7;23;2.29;40.0
2009;7;24;2.28;40.0
2009;7;25;2.29;40.0
2009;7;26;2.35;40.0
2009;7;27;2.47;40.0
2009;7;28;2.3;40.0
2009;7;29;2.3;40.0
2009;7;30;2.31;40.0
2009;7;31;2.31;40.0
2009;8;1;2.32;40.0
2009;8;2;2.33;40.0
2009;8;3;2.34;40.0
2009;8;4;2.33;40.0
2009;8;5;2.33;40.0
2009;8;6;2.32;40.0
2009;8;7;2.61;40.0
2009;8;8;4.71;40.0
2009;8;9;2.88;40.0
2009;8;10;2.71;40.0
2009;8;11;2.59;40.0
2009;8;12;2.25;40.0
2009;8;13;2.25;40.0
2009;8;14;2.24;40.0
2009;8;15;2.24;40.0
2009;8;16;2.23;40.0
2009;8;17;2.24;40.0
2009;8;18;2.51;40.0
2009;8;19;4.81;40.0
2009;8;20;3.05;40.0
2009;8;21;2.5;40.0
2009;8;22;2.34;40.0
2009;8;23;2.49;40.0
2009;8;24;2.52;40.0
2009;8;25;2.94;40.0
2009;8;26;2.74;40.0
2009;8;27;2.72;40.0
2009;8;28;2.37;40.0
2009;8;29;2.32;40.0
2009;8;30;2.24;40.0
2009;8;31;2.25;40.0
2009;9;1;2.25;40.0
2009;9;2;2.27;40.0
2009;9;3;2.27;40.0
2009;9;4;2.2;40.0
2009;9;5;2.17;40.0
